charge_power_0,charge_power_1,charge_power_2,charge_power_3,charge_power_4,charge_power_5,charge_power_6,final_load_0,final_load_1,final_load_2,final_load_3,final_load_4,final_load_5,final_load_6,baseload_0,baseload_1,baseload_2,baseload_3,baseload_4,baseload_5,baseload_6,prices,carbon_intensity,co2_eval,co2_eval_no_batt,price_eval,price_eval_no_batt
0.0,-9.997113274197625e-08,0.0,0.0,0.4111388306153979,0.0,0.0,0.7270833333333324,2.8864731811164084e-11,0.5122499999999999,1.3395499999999996,0.41113893061539536,0.6739166666666663,1.275416666666666,0.7270833333333324,9.999999747378741e-08,0.5122499999999999,1.3395499999999996,9.999999744936261e-08,0.6739166666666663,1.275416666666666,0.22,0.1100062204165039,0.5433598405532778,0.4981320227282631,1.0866582314084035,0.9962077106666651
4.9699308243317954,0.0,0.6738452454850732,1.9154885481753605,4.998191751043141,0.0,2.9984666717184103,5.866997490998462,9.999999747378741e-08,1.1892952454850731,2.6625385481753607,4.9981918510431385,0.3540666666666665,4.258733338385077,0.8970666666666665,9.999999747378741e-08,0.51545,0.7470500000000002,9.999999761589606e-08,0.3540666666666665,1.2602666666666664,0.22,0.1092873155787353,2.1125044925934295,0.41243942212005175,4.2525611129658305,0.8302580439999989
0.0,-9.997113274196699e-08,0.0,0.0,-9.996347807640896e-08,-4.694959865325643e-09,0.0,0.5687833333333339,2.8864731820428507e-11,0.3388666666666667,0.5162666666666667,3.651939737845744e-11,0.35868332863837366,0.5345000000000005,0.5687833333333339,9.999999747378741e-08,0.3388666666666667,0.5162666666666667,9.999999747378741e-08,0.3586833333333335,0.5345000000000005,0.22,0.1127057489523925,0.26115049037580906,0.261150513438738,0.5097619989814935,0.5097620439999991
0.0,-9.997113274195927e-08,0.0,0.0,-9.996347807640896e-08,-0.6626917154779508,0.0,0.5278166666666669,2.8864731828144448e-11,0.4995499999999997,0.5143833333333334,3.651939737845744e-11,0.0002749511887157885,1.1626999999999994,0.5278166666666669,9.999999747378741e-08,0.4995499999999997,0.5143833333333334,9.999999747378741e-08,0.6629666666666666,1.1626999999999994,0.22,0.1211125246323242,0.327576067282424,0.40783635821146996,0.5950394892759019,0.7408317106666654
0.0,0.004115378532888725,0.0,0.0,-9.996347807640896e-08,-0.4101296243737271,0.0,0.55855,-1.1882359887546365e-06,0.4959499999999999,0.5133166666666665,3.651939737845744e-11,0.00017037562627281178,0.3754999996821084,0.55855,-0.004116566768877479,0.4959499999999999,0.5133166666666665,9.999999747378741e-08,0.4102999999999999,0.3754999996821084,0.22,0.1337727081318359,0.25998552482901843,0.3148496887389697,0.4275668878306272,0.5168900439075768
0.0,0.2646235220769715,0.0,0.0,0.0,-0.27185364670364226,0.0,0.49478333323796597,-7.64057775665683e-05,0.2845166665871939,0.4651500000000002,0.0879000416666656,0.00011302037628337092,0.28320000012715685,0.49478333323796597,-0.26469992785453805,0.2845166665871939,0.4651500000000002,0.0879000416666656,0.2719666670799256,0.28320000012715685,0.22,0.144150729196289,0.23289900852212664,0.272086909929127,0.3554290643678939,0.35701969178576143
0.0,0.0,0.0,0.0,0.0,0.0,1.2162622375460705,0.4549583346048992,0.04063335418701164,0.9956166672388709,0.29033333342870066,0.7020499999999998,-0.2690666671752928,-0.0005044433621330668,0.4549583346048992,0.04063335418701164,0.9956166672388709,0.29033333342870066,0.7020499999999998,-0.2690666671752928,-1.2167666809082036,0.22,0.1504504504367675,0.3736574883801915,0.3736574883801915,0.48708452736285246,0.2195068351027169
0.0,0.0,0.0,0.22649191133709026,0.0,0.0,-0.07744352949050293,0.000916669464111064,1.6363166636149087,0.7493000043233234,-9.138620166698752e-05,1.4331333333333336,-1.1639833300272626,0.8917731371761635,0.000916669464111064,1.6363166636149087,0.7493000043233234,-0.22658329753875725,1.4331333333333336,-1.1639833300272626,0.9692166666666664,0.22,0.1580109077180175,0.744458880706952,0.7566958030986335,0.7804203201702403,0.7476296761639911
0.5315159428673563,0.0,0.0,0.5596406483550797,0.0,2.0255741180776208,1.0793012672995959,-0.00021739300910916803,2.270616665649414,0.004933332061767048,-0.00022590603233074713,2.0714666666666663,-0.0008425424855298402,-0.00044873117452537414,-0.5317333358764654,2.270616665649414,0.004933332061767048,-0.5598665543874104,2.0714666666666663,-2.0264166605631506,-1.0797499984741212,0.22,0.1613431644255371,0.7013614244412648,0.7013614244412648,0.9559620601687975,0.03283502531687385
0.9370996626624192,0.0,0.6848424791192369,0.27268970908389156,0.0,0.0,1.406797260562853,-0.0003836686364082631,2.656866672770182,-0.0002741824611667276,-0.0001101940227978826,2.5299333333333336,-2.337583336385091,-0.0005860788739959766,-0.9374833312988274,2.656866672770182,-0.6851166615804036,-0.27279990310668945,2.5299333333333336,-2.337583336385091,-1.407383339436849,0.22,0.1616395745053711,0.8383921460310284,0.8383921460310284,0.6265297600592923,0.0
0.0,0.0,1.4223464375405286,0.6673800663498062,0.0,0.0,0.20645362911395093,0.8008499816894532,2.7938000071207676,-0.0005702103069653575,-0.0002698309076797356,2.6191333333333326,-2.7937000122070317,-0.0001130456907363353,0.8008499816894532,2.7938000071207676,-1.422916647847494,-0.6676498972574859,2.6191333333333326,-2.7937000122070317,-0.20656667480468727,0.22,0.1596999731428222,0.992341029661642,0.992341029661642,0.7522086490668509,0.2470490198059081
0.0,0.0,0.7590615209183672,-0.013885448223414532,0.0,0.06944312897136484,-9.408338649263825e-07,1.1144666666666656,0.697049987792969,-0.00030514778280466004,0.78213125862473,2.7100000001271565,-2.884906884252919,0.9101657176947793,1.1144666666666656,0.697049987792969,-0.7593666687011719,0.7960167068481445,2.7100000001271565,-2.9543500132242837,0.9101666585286442,0.22,0.1608052991071777,0.9992141595141455,1.00144716446002,0.7322923517515267,0.5530763343683874
-0.053135705079927764,-0.22305994043570565,1.342192962874715,0.8443052880221071,-0.049940383236866115,2.780605263437394,-4.2876813211023546e-12,0.3493143000063359,0.789523367974938,-0.0005403674068600317,-0.00034460414911707815,2.542201283429801,-0.0011614123845458124,1.0373499979612073,0.40245000508626366,1.0125833084106437,-1.342733330281575,-0.8446498921712242,2.592141666666667,-2.78176667582194,1.037349997965495,0.22,0.1621815510549316,0.7652356382896458,0.8181288852883174,1.037595364394987,0.016582517567952676
0.4169768913430756,1.107429811455829,0.8400109232825194,0.9680299281528283,-2.1541462826860323,2.02655815835618,0.0,-0.0001730903463763589,-0.0003201748112608982,-0.0003390706139643207,-0.0004032803127478335,0.0007870506473004468,-0.09837517395990103,2.4901166676839184,-0.41714998168945194,-1.1077499862670899,-0.8403499938964837,-0.9684332084655761,2.1549333333333327,-2.124933332316081,2.4901166676839184,0.22,0.1638599023620605,0.4081592400790469,0.7611374396335757,0.526084444223133,0.0
-0.5804010730409161,0.0,0.0,-4.411374299795323e-06,-1.532870692785534,-9.235286783759733e-06,0.0,1.4273489264504557,-0.04046661987304656,-0.10253334147135451,-0.45803764120218077,0.0005626405478000862,-1.4380258999189455,3.4213166676203404,2.007749999491372,-0.04046661987304656,-0.10253334147135451,-0.45803322982788097,1.533433333333334,-1.4380166646321617,3.4213166676203404,0.4,0.1674179445649413,0.8118478237661244,1.1656474391079126,1.1240658928612275,1.969380057856241
-2.4533084081369068,0.0,-1.3957190364843866,-2.340082642920736,-0.7603533338943099,-4.2086445439792897e-11,-1.0,0.0010082511546771755,-0.5908443658192952,0.0005642993920784711,0.0009506918113200147,0.0002799994390234595,-0.5162833303236628,3.8719055558999367,2.454316659291584,-0.5908443658192952,1.396283335876465,2.3410333347320558,0.7606333333333334,-0.5162833302815764,4.871905555899937,0.4,0.1693147586694335,0.6560453849964044,2.0020068657483874,1.1070324406216314,4.286817809213002
-1.192774176210778,-0.9191641778048969,-0.4813881758878204,-2.1766218121696097,-0.10326195246971699,-0.39440048274528744,-0.055235362751907324,0.0004924906466244883,-1.0173640773759989,0.00019515429838745657,0.23217818805291426,3.8087530282004955e-05,0.0001661812510913574,4.856631303994234,1.1932666668574026,-0.09819989957110198,0.48158333018620786,2.408800000222524,0.103300039999999,0.3945666639963788,4.911866666746142,0.4,0.1689671035461425,0.8599921044482838,1.604069490545545,1.628934931359014,3.758073387375021
-0.7591525079971917,-1.9994187215530036e-07,-1.0760966795900095,-1.3519626361678714,0.0,-2.3534104337374036,-4.6210967684798865,0.00031415866947481774,-9.994187468151294e-08,0.0004366537433235784,0.0005540304987954325,9.999999747378741e-08,1.3956728833198886,0.15388656485344754,0.7594666666666665,9.999999747378741e-08,1.0765333333333331,1.3525166666666668,9.999999747378741e-08,3.749083317057292,4.774983333333334,0.4,0.1689815828317871,0.26206751956298674,1.9792109017618404,0.6203457164572211,4.685033406822916
-0.8426174674811472,0.0,-1.841551193435376,-0.030424500338104954,0.0,-2.5499700851496327,-0.2566513534653052,0.0003491991855191223,9.999999747378741e-08,0.0007488065646243935,1.961125499661895,9.999999747378741e-08,0.00107991485036818,3.4786653132013607,0.8429666666666663,9.999999747378741e-08,1.8423000000000005,1.99155,9.999999747378741e-08,2.551050000000001,3.735316666666666,0.4,0.1676599950322265,0.9124004843500653,1.838087296736053,2.1767875733855053,4.385273413333332
0.0,0.0,0.0,0.0,0.0,-0.6263168666528101,0.0,1.3805999999999998,9.999999747378741e-08,1.5007833333333334,2.232133333333333,9.999999747378741e-08,2.1578831333471893,4.185666666666666,1.3805999999999998,9.999999747378741e-08,1.5007833333333334,2.232133333333333,9.999999747378741e-08,2.7841999999999993,4.185666666666666,0.22,0.1590647810009765,1.8224158002491242,1.9220407554804715,2.520554666669714,2.658344377333332
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0906166666666666,9.999999747378741e-08,1.0752166666666665,0.8071666666666659,9.999999747378741e-08,2.782349999999999,1.5952500000000005,1.0906166666666666,9.999999747378741e-08,1.0752166666666665,0.8071666666666659,9.999999747378741e-08,2.782349999999999,1.5952500000000005,0.22,0.1430543039782714,1.0515349954335416,1.0515349954335416,1.6171320439999988,1.6171320439999988
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5800999999999998,9.999999747378741e-08,0.6223166666666666,1.111766666666667,9.999999747378741e-08,1.108966666666666,0.7041499999999998,0.5800999999999998,9.999999747378741e-08,0.6223166666666666,1.111766666666667,9.999999747378741e-08,1.108966666666666,0.7041499999999998,0.22,0.1427456155749511,0.589154007711618,0.589154007711618,0.9080060439999987,0.9080060439999987
0.0,-9.997093593556718e-08,0.0,0.0,-9.996311862202343e-08,0.0,0.0,0.6175916666666666,2.906153822023544e-11,0.5937500000000001,1.2995333333333334,3.6878851763980054e-11,1.005133333333333,0.5342500000000003,0.6175916666666666,9.999999747378741e-08,0.5937500000000001,1.2995333333333334,9.999999747378741e-08,1.005133333333333,0.5342500000000003,0.22,0.1374139854633789,0.5565621397486571,0.5565621672223924,0.8910568333478402,0.8910568773333323
0.0,0.0,0.0,0.0,-9.996311862202343e-08,0.0,0.0,0.63565,9.999999747378741e-08,0.5970333333333333,2.228016666666666,3.6878851763980054e-11,0.6867333333333333,0.5735666666666669,0.63565,9.999999747378741e-08,0.5970333333333333,2.228016666666666,9.999999747378741e-08,0.6867333333333333,0.5735666666666669,0.22,0.1266391406115722,0.5978633954958164,0.5978634081550598,1.0386200220081128,1.0386200439999989
0.9864288513231427,4.998546923051891,1.7905559457398006,1.5194149924495939,4.998156057493432,0.0,0.0,1.7148455179898099,4.998547023051889,2.3647226124064673,2.8925316591162606,4.99815615749343,0.9385500000000002,0.5539166666666673,0.7284166666666672,9.999999761589606e-08,0.5741666666666667,1.3731166666666668,9.999999761589606e-08,0.9385500000000002,0.5539166666666673,0.22,0.1248339640510253,2.3045934701671538,0.520328792792141,4.061479320079395,0.9169967106666659
0.0,1.7273013583377805,0.0,0.0,1.9104773384240092,0.0,0.0,0.677466666666667,1.727301458337778,0.5769333333333336,0.9423000000000004,1.9104774384240066,0.6773666666666669,0.5345333333333336,0.677466666666667,9.999999739385146e-08,0.5769333333333336,0.9423000000000004,9.999999739385146e-08,0.6773666666666669,0.5345333333333336,0.22,0.1252385673398437,0.8824783979641544,0.4268882056823043,1.5502033572875928,0.7498920439999993
0.0,-9.997041022765955e-08,0.0,0.0,-8.705883085066764e-06,0.0,0.0,0.6620833333333337,2.95872461278609e-11,0.5594166666666667,0.4513499999999995,-8.605883087592977e-06,0.6770166666666667,0.6279166666666665,0.6620833333333337,9.999999747378741e-08,0.5594166666666667,0.4513499999999995,9.999999747378765e-08,0.6770166666666667,0.6279166666666665,0.22,0.1293997423867187,0.3853243962206263,0.38532442209674556,0.6551104400455631,0.655112377333332
0.0,-9.997041022765955e-08,0.0,0.0,-3.967194017901976e-11,0.0,0.0,0.8099000000000001,2.95872461278609e-11,0.3943166666666666,0.4939000000000004,9.99603255336084e-08,1.0524833333333332,0.9185666666666668,0.8099000000000001,9.999999747378741e-08,0.3943166666666666,0.4939000000000004,9.999999747378741e-08,1.0524833333333332,0.9185666666666668,0.22,0.1367395220659179,0.5017201100527701,0.5017201237281009,0.8072166886644476,0.8072167106666657
0.0,0.007914226032878485,0.0,0.0,0.0,0.0,0.0,1.1534666666825608,-2.3422868768493282e-06,0.39648333328564955,0.4654666666666669,9.999999747378741e-08,1.0212833332856495,1.9295000000158948,1.1534666666825608,-0.007916568319755334,0.39648333328564955,0.4654666666666669,9.999999747378741e-08,1.0212833332856495,1.9295000000158948,0.22,0.1455266212382812,0.7227143209369615,0.7227143209369615,1.0925635066828994,1.090822376955666
0.0,0.010713469816629899,0.0,0.0,0.0,-3.5572579317744157e-06,0.0,1.135083334986369,-3.170814728059579e-06,0.2135999993006387,0.008133333555857297,0.0739500249999993,0.34711311166576453,0.6054333339055379,1.135083334986369,-0.010716640631357958,0.2135999993006387,0.008133333555857297,0.0739500249999993,0.3471166689236963,0.6054333339055379,0.22,0.1520140887036132,0.3622971748313779,0.3622977155847006,0.5243281928718764,0.5219720121089628
0.0,0.04688610832563549,0.0,0.17602736936748659,0.0,-1.311175473750481e-11,-1.8733132731152402e-06,0.4568000001271564,-1.387705135813544e-05,0.23836666742960622,-7.253507434692996e-05,0.2776833333333334,-0.021749999885955162,0.0585314607829997,0.4568000001271564,-0.04689998537699362,0.23836666742960622,-0.17609990444183352,0.2776833333333334,-0.021749999872843408,0.058533334096272815,0.22,0.1618984713308105,0.16697908200381112,0.16697938529036638,0.22209991092551581,0.17305935796483357
-3.686102605746089e-06,0.0,0.0,0.3313299969741988,0.0,0.0,0.09017389990505342,0.08817963705820098,0.27087502377827977,0.23771666539510117,-0.00013657578733689002,0.8442166666666667,-0.6481333328247069,-0.7928927577334962,0.08818332316080672,0.27087502377827977,0.23771666539510117,-0.3314665727615357,0.8442166666666667,-0.6481333328247069,-0.8830666576385496,0.22,0.1666626684814453,0.24015890414614405,0.2401595184818406,0.0,0.0
0.4796838544953851,0.0,0.0,0.5845254531515045,0.0,0.0,2.339394749758965,-0.000199477820695515,1.5741500178019212,0.1775000012715664,-0.00024109564101670866,2.069366666666667,-1.913066663106282,-0.000988577979479377,-0.4798833323160806,1.5741500178019212,0.1775000012715664,-0.5847665487925212,2.069366666666667,-1.913066663106282,-2.3403833277384445,0.22,0.1703596896784668,0.6509472168389363,0.6509472168389363,0.41943459166238967,0.0
1.2082453364752446,0.0,1.661103173137015,0.8113148704154879,0.0,0.0,0.8629188781077672,-0.0005046742059082732,1.7032666707356774,-0.0006801525669239972,-0.0003350090400785488,2.5646833333333325,-2.619933337402344,-1.648381127995748,-1.2087500106811528,1.7032666707356774,-1.661783325703939,-0.8116498794555664,2.5646833333333325,-2.619933337402344,-2.5113000061035153,0.22,0.1751480558852539,0.7475231458281486,0.7475231458281486,0.0,0.0
1.275038046780687,0.0,1.3618072963976011,0.0,0.0,0.14172820236992933,0.9671641043689665,-0.0005369384691493728,2.3668999989827486,-0.0005593728121970898,0.7374833501180019,2.7733166666666658,-2.890171804750839,-1.4279859200450955,-1.2755749852498364,2.3668999989827486,-1.3623666692097982,0.7374833501180019,2.7733166666666658,-3.0319000071207682,-2.395150024414062,0.22,0.1825601074099121,1.0730335462017417,1.0730335462017417,0.34285811553182977,0.0
0.43161951763033457,-1.4645667248675283,-0.16836400328317133,0.5789438198013835,-0.8955373919959588,3.172364929027283,0.2139148478389199,-0.00018049050768542685,0.8898332700462097,6.933615367765711e-05,-0.00023942553959854784,1.890395941337375,-0.0013517335703734368,-1.8901518101810995,-0.43180000813802,2.354399994913738,0.168433339436849,-0.5791832453409821,2.785933333333334,-3.1737166625976565,-2.1040666580200194,0.22,0.1906426218410644,0.5300434046034069,1.0120771962697133,0.19544251930247114,0.0
1.5212466804004605,-1.8934206965276261,1.524213732332659,1.069273855260429,-2.6370443668853096,3.0981055369389483,1.6448826001436059,-0.0006366539501261315,0.0005626403660916601,-0.0006279068681873667,-0.00044268857298579434,0.0009889664480242644,-0.0013277801183431137,-0.0007007321724747939,-1.5218833343505866,1.8939833368937178,-1.5248416392008464,-1.0697165438334149,2.638033333333334,-3.0994333170572914,-1.6455833323160807,0.22,0.1916777938669433,0.0002974085710786568,0.8686869571173317,0.0,0.0
1.0613086492353156,-1.2051900928921155,-0.3587744245687201,-0.35323683319703597,-0.06104991410984262,0.3970444002529052,0.857403308270623,-0.0011580265866242279,0.0003599132113993875,0.27972557746578497,0.0001465385375835071,2.0247834192234913,-2.298788908666366,-0.005413352292528595,-1.0624666758219399,1.205550006103515,0.6385000020345051,0.3533833717346195,2.085833333333334,-2.6958333089192714,-0.8628166605631516,0.22,0.1894269847607421,0.43663212622458925,0.8113662984086618,0.0,0.0
-4.836520004491973e-06,-0.23432983111255531,0.21281199859136146,0.29524401480900475,-1.4796253094679552,-1.80940283756037e-06,-3.9073268096601055e-06,-0.5944881703619644,7.020016796310813e-05,-0.48228799733962835,-0.00012256208511929323,0.0005580238653779546,-1.3947351315463923,2.4714127636631806,-0.59448333384196,0.23440003128051842,-0.6950999959309898,-0.29536657689412404,1.4801833333333332,-1.3947333221435547,2.4714166709899903,0.54,0.1946226950771484,0.4811152793666729,0.8146906085222589,0.00021984823624521255,0.6514110756683351
